created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Oct 04 07:00:41 +0000 2023;1709463532918706326;"kl baca berita sengketa rempang, morowali, amman mineral ntb, freeport itu kayak sedang dalam masa penjajahan. domain verklaring di depan mata..";0;0;0;0;in;561801939;1709463532918706326;notariantoss;https://twitter.com/notariantoss/status/1709463532918706326
Wed Oct 04 06:59:42 +0000 2023;1709463285429678321;"Dewi blak-blakan bongkar tabiat asli panglima pajaji ! #Rempang https://t.co/aAxlXeSAL8";0;0;0;1;in;1010624958;1709463285429678321;eeintan68;https://twitter.com/eeintan68/status/1709463285429678321
Wed Oct 04 06:59:38 +0000 2023;1709463271827497072;"Kita mesti pandai membedakan mana cari panggung dan mana yang tulus #Rempang https://t.co/PO7AuMQVwZ";0;0;0;1;in;1010624958;1709463271827497072;eeintan68;https://twitter.com/eeintan68/status/1709463271827497072
Wed Oct 04 06:59:34 +0000 2023;1709463252902773095;"Panglima pajaji cari panggung diatas permasalahan di rempang #Rempang https://t.co/YyfxSNjrms";0;0;0;1;in;1010624958;1709463252902773095;eeintan68;https://twitter.com/eeintan68/status/1709463252902773095
Wed Oct 04 06:58:03 +0000 2023;1709462873033109934;"@MichelAdam7__ Pak Jokowi bilang, "rusuh rempang karena masalah komunikasi"... pantes...menterinya kayak gini... 😅";0;0;0;6;in;170435848;1709381301923635399;arx21;https://twitter.com/arx21/status/1709462873033109934
Wed Oct 04 06:58:00 +0000 2023;1709462857270837393;"@henwizaniko @VIVAcoid Apa tiap detik harus bicarakan DITO SM REMPANG sekalian aja ya berita soal GROUP HOTEL SULTAN YG MAU DI AMBIL ALIH PEMERINTAN KAN ITU HOTL YG PUNYA KAKITANGAN SUHARTO,TERUS BERITA MENTAN YG MENGHILANG ini terus aja di beritakan jng ada berita yg lain biar kau puas😮‍💨😮‍💨😮‍💨";0;2;0;3;in;1663511973471064064;1709423122137698605;adhitya_ra49303;https://twitter.com/adhitya_ra49303/status/1709462857270837393
Wed Oct 04 06:57:36 +0000 2023;1709462759010939349;"@democrazymedia nah modal apbn rupanya. hrsnya bp batam, bahlil cs yg ditahan bukan warga rempang yg demo.";0;1;4;34;in;1604130313021820929;1709460844386639948;podo_radong1;https://twitter.com/podo_radong1/status/1709462759010939349
Wed Oct 04 06:56:48 +0000 2023;1709462558535733305;"@aly_benzema @bahlillahadalia Masyarakat Rempang sudah kadung akan digusur.";0;0;0;0;in;1593458555264593921;1709212232062730248;HajiBajuri;https://twitter.com/HajiBajuri/status/1709462558535733305
Wed Oct 04 06:56:35 +0000 2023;1709462501002195045;"Terungkap Korupsi Setoran UWT Rempang Eco City Rp 3,6 Triliun  https://t.co/DEhCtUgOyb";0;0;0;0;in;1636627729675337734;1709462501002195045;posaktualcom;https://twitter.com/posaktualcom/status/1709462501002195045
Wed Oct 04 06:56:29 +0000 2023;1709462478776938596;"Kementrian tdk berhak menahan warga rempang. Mereka bukan kriminal, koruptor, aplgi pengedar obat2 terlarang. Mereka hnya ingin mempertahankan hak2 tanah mereka ! Lepaskan ! Kalian digaji dan diberikan fasilitas dari pajak rakyat !";0;0;0;0;in;1241734809182859264;1709462478776938596;WongDes90513142;https://twitter.com/WongDes90513142/status/1709462478776938596
Wed Oct 04 06:54:29 +0000 2023;1709461973262536836;"@tvOneNews halah ngapain ditahan segala lawong nga korupsi begal perkosa apalagi serobot lahan orang.. tuh pulau milik warga rempang sendiri hadeeehhhh";0;0;0;0;in;1517078585672028160;1709328515026591796;Frolo2022;https://twitter.com/Frolo2022/status/1709461973262536836
Wed Oct 04 06:52:12 +0000 2023;1709461399142121594;"Di Rembang si kurang lebih juga sama ya, tp stdaknya di rumah pake ac ndekem sampe sore, di kulkas tersedia es buah tinggal ambil. Di kos semarang, pake kipas udah paling banter pol jg masih seperti padang pasirr😩 https://t.co/WGj8vnnc45";0;1;0;0;in;511892178;1709461399142121594;Askasaska_;https://twitter.com/Askasaska_/status/1709461399142121594
Wed Oct 04 06:51:09 +0000 2023;1709461133621698716;"Ternyata @efekrumahkaca bikin album RIMPANG sedikit nyeret ke REMPANG  Hmm menarik....";0;0;0;0;in;709186652816551936;1709461133621698716;addiodansa;https://twitter.com/addiodansa/status/1709461133621698716
Wed Oct 04 06:50:00 +0000 2023;1709460844386639948;"Terungkap Korupsi Setoran UWT Rempang Eco City Rp 3,6 Triliun https://t.co/aHqxlJLklz";69;120;1072;1705;in;1243804423001763841;1709460844386639948;democrazymedia;https://twitter.com/democrazymedia/status/1709460844386639948
Wed Oct 04 06:48:15 +0000 2023;1709460404374831476;"@Humairah_922 Doain aja itu orang semoga anak keturunan nya lebih parah dari rakyat Rempang";0;0;1;1;in;1639931218203484162;1709206429641658725;Salmanbest41489;https://twitter.com/Salmanbest41489/status/1709460404374831476
Wed Oct 04 06:47:25 +0000 2023;1709460194558972040;"@pengarang_sajak Rezim kompeni sukak rampas tanah rakyat rempang";0;0;0;0;in;1604683539928477696;1709399390551740501;Kinarryo;https://twitter.com/Kinarryo/status/1709460194558972040
Wed Oct 04 06:44:55 +0000 2023;1709459564847153560;"@papa_loren Justru anda yg memperlihatkan bahwa  pemerintah  saat ini adalah yg bersikap preman sm masyarakat Rempang  dgn mau mengusir mereka dgn cara paksa ....";0;0;0;1;in;1566122619711004672;1709403357943935400;wawo_rizal;https://twitter.com/wawo_rizal/status/1709459564847153560
Wed Oct 04 06:44:44 +0000 2023;1709459519523418498;"@tvOneNews Kalau VOC itu zaman penjajahan Belanda kalau Rempang zamannya kita dijajah oleh bangsa sendiri BETUL. ???";0;0;0;1;in;1370891039200874497;1709373587029950560;Aura68594424;https://twitter.com/Aura68594424/status/1709459519523418498
Wed Oct 04 06:44:32 +0000 2023;1709459469128876536;"Bahlil mengundang pertumpahan darah nih, sayang Rakyat Rempang Batam 😭🇮🇩😭";0;0;0;1;in;1334397026545459203;1709459469128876536;YoezZar;https://twitter.com/YoezZar/status/1709459469128876536
Wed Oct 04 06:43:11 +0000 2023;1709459130610835570;"@tvOneNews BAHLUL, cara² VOC diadopsi di Rempang. https://t.co/jPvJTmglW6";0;0;0;0;in;904580900402249728;1709343143609688394;Nissakti;https://twitter.com/Nissakti/status/1709459130610835570
Wed Oct 04 06:43:10 +0000 2023;1709459124008935913;"@Ronnie_Rusli jadi disini XinYi dipakai sebagai Pion saja,  karena memang bukan tujuannya bikin industri kaca di Rempang sana ?  apa itu karenanya yang MoU yang disebut2 oleh Bahlil bukan dengan pabrikan Kaca China yang benar2 masuk dalam 10 besar Industri kaca Dunia seperti China Glass…";0;0;9;31;in;132092841;1709437087999730032;Wicaksono_J;https://twitter.com/Wicaksono_J/status/1709459124008935913
Wed Oct 04 06:42:22 +0000 2023;1709458926159417635;"@Temansejat @tvOneNews Ya makanya di kampunge lu aja. Womg penduduk rempang ogah kok";0;1;0;0;in;1681507194901254144;1709328515026591796;lampu_patromaks;https://twitter.com/lampu_patromaks/status/1709458926159417635
Wed Oct 04 06:38:26 +0000 2023;1709457935464898844;"Tragedi Rempang- Pemerintah yang taat pada Pancasila dan UUD 1945, selalu memiliki pilihan keadilan sosial dan kemanusiaan dalam setiap investasi. Itulah bedanya negara Pancasila dengan VOC ! https://t.co/1MJ23g3rue";1;1;36;78;in;1244819229578121216;1709457935464898844;Munir_Timur;https://twitter.com/Munir_Timur/status/1709457935464898844
Wed Oct 04 06:34:23 +0000 2023;1709456917008130085;"Walang Bacarita - Baru-baru ini Himpunan Mahasiswa Islam (HMI) menggelar aksi bela masyarakat Rempang. Namun aksi yang dilakukan HMI justru dihadang oleh sekelompok oknum preman yang diduga suruhan  Menteri Investasi Bahlil Lahadalia. #walangbacarita🇮🇩 #walangbacaritaupdate🇮🇩 https://t.co/v9bq1lNtT8";0;0;0;1;in;1679793255880470529;1709456917008130085;walang_bacarita;https://twitter.com/walang_bacarita/status/1709456917008130085
Wed Oct 04 06:33:17 +0000 2023;1709456640058282051;"Rempang Batam  #rempang  #batam https://t.co/BGUM9SskKv";0;0;1;0;in;424064161;1709456640058282051;agungnugroho_tw;https://twitter.com/agungnugroho_tw/status/1709456640058282051
Wed Oct 04 06:30:02 +0000 2023;1709455821913096234;"@henwizaniko @VIVAcoid Dito jadi saksi  Rempang relokasi Itu td malem apa pagi td gw bacanya ya. Masih diliput media kok";0;0;0;1;in;1241718843812147203;1709423122137698605;fatimah_rusalka;https://twitter.com/fatimah_rusalka/status/1709455821913096234
Wed Oct 04 06:28:52 +0000 2023;1709455525568753911;"Rempang Batam #rempang  #batam https://t.co/ZFYVZUcNyx";0;1;1;0;in;424064161;1709455525568753911;agungnugroho_tw;https://twitter.com/agungnugroho_tw/status/1709455525568753911
Wed Oct 04 06:20:41 +0000 2023;1709453465804837161;"Lil bahlil... lu yg pake preman dan cara preman nyingkirin warga rempang..  menterinya jokowi emg tolol² begini ya..";0;0;0;0;in;55469213;1709453465804837161;ker_asa;https://twitter.com/ker_asa/status/1709453465804837161
Wed Oct 04 06:19:56 +0000 2023;1709453277954498968;"@Stev3n_Peg3l nah hrsnya balil cs yg ditahan bukan pendemo t rempang";0;0;0;1;in;1604130313021820929;1709448730171355310;podo_radong1;https://twitter.com/podo_radong1/status/1709453277954498968
Wed Oct 04 06:19:18 +0000 2023;1709453119653122536;"#save Rempang https://t.co/cqSTOFzq49";0;0;0;0;in;1359071931153018881;1709453119653122536;AcoyBk;https://twitter.com/AcoyBk/status/1709453119653122536
Wed Oct 04 06:18:02 +0000 2023;1709452800600740129;"@tvOneNews Udah jelas y suka melanggar HAM tuan mu, terbaru di pulau rempang, demi menggaet investor, hak rakyat dirampas";0;0;0;0;in;1641630595741786112;1709241273922797778;rudis84;https://twitter.com/rudis84/status/1709452800600740129
Wed Oct 04 06:17:38 +0000 2023;1709452698645639586;"Masalah Rempang sudah Mendunia...    Gak malu ta...? https://t.co/ZKl97LjTSZ";1;2;30;47;in;1433433068283392007;1709452698645639586;Bang_Ramzan;https://twitter.com/Bang_Ramzan/status/1709452698645639586
Wed Oct 04 06:14:42 +0000 2023;1709451961916105164;"Pak Bahlil disemprot Pak Nusron Wahid sebelum Kasus Rempang...... https://t.co/sAasm2wkCM";0;0;11;31;in;1439701579276251136;1709451961916105164;Li9ayaTalaChes4;https://twitter.com/Li9ayaTalaChes4/status/1709451961916105164
Wed Oct 04 06:14:08 +0000 2023;1709451820723237281;"@Ronnie_Rusli Smg prof kasian aset negara dan rakyat rempang, mereka bahagia2 aja tuh walo cm bertani/berkebun dan nelayan";0;0;1;14;in;321603383;1709451281922916848;ad3ira29;https://twitter.com/ad3ira29/status/1709451820723237281
Wed Oct 04 06:13:33 +0000 2023;1709451672962167255;"Bukankah pemerintah sekarang jadi preman pak Men? Merampas tanah rakyat Rempang itu cara cara preman yang dilegalkan?";0;0;0;0;in;1669742231228682241;1709451672962167255;FurqanIbr64677;https://twitter.com/FurqanIbr64677/status/1709451672962167255
Wed Oct 04 06:13:18 +0000 2023;1709451611591028822;"Masih ragu kah kawan-kawan membela masyarakat Rempang dan Galang yang hak nya terampas oleh kepentingan oligarki peruntuh nilai bangsa.  #TheWorldWithRempang";0;0;0;0;in;964364028;1709184970923872577;iman100017;https://twitter.com/iman100017/status/1709451611591028822
Wed Oct 04 06:12:45 +0000 2023;1709451470079398363;"@HusinShihab NOH NUSRON WAHID UDAH NYERANG SI BAHLUL, REMPANG BANYAK YG MAIN, PAKAI OTAK LOE CHIN . .";0;0;0;0;in;1629801548204347392;1709211422042071498;UntungS71;https://twitter.com/UntungS71/status/1709451470079398363
Wed Oct 04 06:10:04 +0000 2023;1709450796566565308;"@papa_loren Entar si Bahlil jadi wated warga Rempang";0;0;0;1;in;1242991065126146053;1709403357943935400;Sahlan80206587;https://twitter.com/Sahlan80206587/status/1709450796566565308
Wed Oct 04 06:09:58 +0000 2023;1709450769735491913;"@tvOneNews @msaid_didu Janji si raja kodok bakal bagi-bagi sertifikat tanah rempang, eh nyatanya zonk. Siapa suruh pilih si bajingan";0;0;0;0;in;1526482296542351360;1709328515026591796;AccSutan;https://twitter.com/AccSutan/status/1709450769735491913
Wed Oct 04 06:09:00 +0000 2023;1709450526340104286;"@msaid_didu Yang mau ngusir orang dari rumah nya siapa, malah dia yang teriak orang itu preman. Pak bahlul ke Rempang aja lagi, tapi tanpa pengawalan agar warga Rempang nyaman bicara dengan anda. Atau debat terbuka dengan NCW soal xinyi yg kata bahlul perusahaan gede.";0;0;0;3;in;762247794140688384;1709435818400747954;orangbiasa2024;https://twitter.com/orangbiasa2024/status/1709450526340104286
Wed Oct 04 06:08:46 +0000 2023;1709450467229810703;"@Malika6027 Rempang adalah potret Indonesia Raya, Semangat Juang Tinggi akan menyelamatkan Indonesia kita";0;0;0;0;in;1276410212;1709343575383957679;ahyar08;https://twitter.com/ahyar08/status/1709450467229810703
Wed Oct 04 06:07:06 +0000 2023;1709450051154854242;"Cek Fakta: Tidak Benar Tank dan Pasukan Bersenjata Dalam Video Ini Situasi Pulau Rempang Siap Tempur https://t.co/S2LbQrvuxz";0;0;0;0;in;47596019;1709450051154854242;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1709450051154854242
Wed Oct 04 06:05:40 +0000 2023;1709449688196464749;"Investasi besar-besaran dari China mengancam kehidupan warga Pulau Rempang yang telah berada di pulau itu lebih dari sea...bad lalu.                     More https://t.co/AN5UX833Nc";0;0;0;1;in;1345745587;1709449688196464749;NikoAkmal;https://twitter.com/NikoAkmal/status/1709449688196464749
Wed Oct 04 06:05:29 +0000 2023;1709449642453422313;"Ngga sadar, negara cq pemerintah pun bersikap preman terhadap warga Rempang #SaveRempang";0;0;0;0;in;606394623;1709449642453422313;agnofficial_;https://twitter.com/agnofficial_/status/1709449642453422313
Wed Oct 04 06:05:16 +0000 2023;1709449589261283501;"Ebih baik usir investasinya daripada usir rakyat.  Simak! Ini Permintaan Xinyi ke Bahlil Soal Proyek Rempang https://t.co/PClDfAFjxm";0;0;0;1;in;1345745587;1709449589261283501;NikoAkmal;https://twitter.com/NikoAkmal/status/1709449589261283501
Wed Oct 04 06:04:44 +0000 2023;1709449452363431966;"*Realisasi Proyek Rempang Eco-City Diragukan NCW, Xinyi Ternyata Pernah Gagal di Gresik dan Babel*  https://t.co/v1dDacgwoP";0;0;0;0;in;1450818985503571969;1709449452363431966;romyfanboy;https://twitter.com/romyfanboy/status/1709449452363431966
Wed Oct 04 06:02:21 +0000 2023;1709448852493988255;"@HusinShihab Lucunya pembela rejim ini... cb tanyakn ke mentri bahlul mu, mnuduh asing bermain di rempang jg tdak dgn data.. mahmud md mnuduh 375T jg tdak jlas pelakunya.. bahlull dan asbun entee";0;0;0;0;in;1707361944116830208;1709211422042071498;putragarudea;https://twitter.com/putragarudea/status/1709448852493988255
Wed Oct 04 06:01:51 +0000 2023;1709448730171355310;"Nusron wahid damprat tim pembela cukong dan investor cina di rempang, baru kali ini gw setuju ma nusron😁👍 https://t.co/NcFNRLFsJm";4;42;266;455;in;224431376;1709448730171355310;Stev3n_Peg3l;https://twitter.com/Stev3n_Peg3l/status/1709448730171355310
Wed Oct 04 06:01:51 +0000 2023;1709448727415697617;"@tvOneNews Rempang sounding International https://t.co/An7s4Xbqnh";0;0;0;7;en;272310510;1709343143609688394;BatamWish;https://twitter.com/BatamWish/status/1709448727415697617
Wed Oct 04 06:01:42 +0000 2023;1709448692028289272;"Percaya klo sdh ada bukti  Akan Dibangun Infrastruktur di Kampung Baru Pulau Rempang  Klik untuk baca: https://t.co/dBz9t7sCx6  Kompascom+ baca berita tanpa iklan: https://t.co/fTT43Drpw7 Download aplikasi: https://t.co/QsAvUPHXu8 https://t.co/dBz9t7sCx6";0;0;0;1;in;1345745587;1709448692028289272;NikoAkmal;https://twitter.com/NikoAkmal/status/1709448692028289272
Wed Oct 04 06:00:12 +0000 2023;1709448311978229875;"BIADAB! Bahlil Tolak Bebaskan Warga Rempang  Rahmat Erwin Abdullah Whoosh Amanda Manopo jodie hamil Gen Z Pernah WO Laos pks tolak revisi uu ikn menuju masa depan #AniesMuhaimin2024 #PemimpinCerdas https://t.co/Xvxc2U8k4I";0;0;0;0;in;1685673696911069184;1709448311978229875;wan_heartnews;https://twitter.com/wan_heartnews/status/1709448311978229875
Wed Oct 04 05:59:17 +0000 2023;1709448083065782521;"@Humairah_922 Jokowi berani atau tidak datang ke Rempang ?";0;0;0;1;in;793427822949769216;1709440693532610858;MgmPtmgm;https://twitter.com/MgmPtmgm/status/1709448083065782521
Wed Oct 04 05:58:15 +0000 2023;1709447821152371097;"Apa kabar rempang batam ya? Seperti hilang tertelan bumi#TikTokshop";0;0;0;0;in;1518849587536347136;1709447821152371097;sandiirek61;https://twitter.com/sandiirek61/status/1709447821152371097
Wed Oct 04 05:57:56 +0000 2023;1709447744585371944;"@tvOneNews Kalo Benar Pernyataan Wako Batam EX-OFFICIO Kepala BP bahwa Relokasi RAKYAT Rempang dibatalkan maka : 1. Segera Lepaskan RAKYAT Rempang &amp  Batam Yg masih ditahan di Polresta Barelang 2. Segera Proses JANJI Jokowi urus Sertifikat  RAKYAT Rempang atau Wako Batam cuma PEMBOHONG BESAR";0;0;0;0;in;1640518404988887041;1709433440431735033;Rizki5895243250;https://twitter.com/Rizki5895243250/status/1709447744585371944
Wed Oct 04 05:57:15 +0000 2023;1709447571217985766;"@geloraco Yang preman sebenarnya tuh elu,ngerampas pake semua2nya yg berseragam + lengkap dg senjata.blm lgi ngerahin orang2 bayaran bt ngebubarin acara mahasiswa yg ngebela rempang.bapak sehat ??";0;0;0;3;in;1269545064692215808;1709427605903122457;BudianaPangestu;https://twitter.com/BudianaPangestu/status/1709447571217985766
Wed Oct 04 05:56:13 +0000 2023;1709447309313134808;"Tak Serius di Gresik dan Babel, Masih Percaya Xinyi Investasi Rp 175 Triliun di Rempang?  Rahmat Erwin Abdullah Whoosh Amanda Manopo jodie hamil Gen Z Pernah WO Laos pks tolak revisi uu ikn menuju masa depan #AniesMuhaimin2024 #PemimpinCerdas https://t.co/jYRJNvpiCX";0;0;0;1;in;1685673696911069184;1709447309313134808;wan_heartnews;https://twitter.com/wan_heartnews/status/1709447309313134808
Wed Oct 04 05:52:29 +0000 2023;1709446371286380978;"Bahlil Tolak Bebaskan Warga Rempang: Kalau Dibiarkan, Negara Kita Jadi Negara Preman  You Say P You Say A You Say N I Say T I Say E I Say.....   Come on Bray...  Make it burn....  ✊✊  https://t.co/iTRkUHpgVK";1;11;18;31;in;279312062;1709446371286380978;Kanseulir;https://twitter.com/Kanseulir/status/1709446371286380978
Wed Oct 04 05:51:51 +0000 2023;1709446212758470994;"@tvOneNews Pejabat rasa preman.....walaupun jadi pion dan takut kehilangan jabatan berusaha sekuat tenaga menjalankan instruksi utk  kosongkan Rempang ....";0;0;0;0;in;1610995456464805889;1709343143609688394;HasanHa54253670;https://twitter.com/HasanHa54253670/status/1709446212758470994
Wed Oct 04 05:50:57 +0000 2023;1709445983824936991;"Proyek PSN rempang titipan siapa kep bokep @HusinShihab?! https://t.co/LJI1KcdlfM";1;0;0;0;in;1629653360621256704;1709445983824936991;ashadbm0;https://twitter.com/ashadbm0/status/1709445983824936991
Wed Oct 04 05:46:43 +0000 2023;1709444921520984442;"Berurai Air Mata, Keluarga Warga Rempang yang Ditangkap Polisi Minta Dibebaskan: Kami Hanya Berjuang Mempertahankan Kampung  Penjajahan Berkedok NKRI Harga Mati!   https://t.co/8w7erybHv0";1;6;193;360;in;279312062;1709444921520984442;Kanseulir;https://twitter.com/Kanseulir/status/1709444921520984442
Wed Oct 04 05:45:30 +0000 2023;1709444613441044687;"Permasalahan Rempang di perkeruh oleh panglima Pajaji https://t.co/0aUK6vyXpH";0;0;0;1;in;1645196114453209088;1709444613441044687;pejuang_berkuda;https://twitter.com/pejuang_berkuda/status/1709444613441044687
